datetime,symbol,open,high,low,close
2023-11-08 18:51, USDJPY, 150.694, 150.717, 150.693, 150.714
2023-11-08 18:52, USDJPY, 150.714, 150.73, 150.713, 150.72
2023-11-08 18:53, USDJPY, 150.719, 150.729, 150.719, 150.725
2023-11-08 18:54, USDJPY, 150.725, 150.73, 150.718, 150.727
2023-11-08 18:55, USDJPY, 150.727, 150.73, 150.727, 150.73
2023-11-08 18:56, USDJPY, 150.73, 150.753, 150.728, 150.747
2023-11-08 18:57, USDJPY, 150.747, 150.75, 150.728, 150.746
2023-11-08 18:58, USDJPY, 150.746, 150.747, 150.727, 150.732
2023-11-08 18:59, USDJPY, 150.732, 150.743, 150.732, 150.742
2023-11-08 19:00, USDJPY, 150.743, 150.744, 150.728, 150.733
2023-11-08 19:01, USDJPY, 150.733, 150.743, 150.73, 150.742
2023-11-08 19:02, USDJPY, 150.742, 150.743, 150.74, 150.74
2023-11-08 19:03, USDJPY, 150.74, 150.74, 150.728, 150.73
2023-11-08 19:04, USDJPY, 150.728, 150.728, 150.718, 150.728
2023-11-08 19:05, USDJPY, 150.729, 150.731, 150.723, 150.726
2023-11-08 19:06, USDJPY, 150.726, 150.732, 150.718, 150.73
2023-11-08 19:07, USDJPY, 150.73, 150.743, 150.729, 150.743
2023-11-08 19:08, USDJPY, 150.743, 150.743, 150.737, 150.738
2023-11-08 19:09, USDJPY, 150.738, 150.739, 150.721, 150.724
2023-11-08 19:10, USDJPY, 150.724, 150.735, 150.721, 150.729
2023-11-08 19:11, USDJPY, 150.725, 150.731, 150.724, 150.73
2023-11-08 19:12, USDJPY, 150.728, 150.73, 150.725, 150.73
2023-11-08 19:13, USDJPY, 150.73, 150.742, 150.73, 150.742
2023-11-08 19:14, USDJPY, 150.742, 150.742, 150.739, 150.739
2023-11-08 19:15, USDJPY, 150.739, 150.742, 150.739, 150.74
2023-11-08 19:16, USDJPY, 150.74, 150.741, 150.729, 150.733
2023-11-08 19:17, USDJPY, 150.731, 150.739, 150.729, 150.739
2023-11-08 19:18, USDJPY, 150.739, 150.743, 150.739, 150.742
2023-11-08 19:19, USDJPY, 150.742, 150.742, 150.737, 150.74
2023-11-08 19:20, USDJPY, 150.74, 150.751, 150.74, 150.744
2023-11-08 19:21, USDJPY, 150.744, 150.744, 150.728, 150.741
2023-11-08 19:22, USDJPY, 150.742, 150.751, 150.74, 150.743
2023-11-08 19:23, USDJPY, 150.743, 150.757, 150.742, 150.756
2023-11-08 19:24, USDJPY, 150.756, 150.763, 150.751, 150.752
2023-11-08 19:25, USDJPY, 150.752, 150.76, 150.751, 150.76
2023-11-08 19:26, USDJPY, 150.759, 150.764, 150.759, 150.764
2023-11-08 19:27, USDJPY, 150.764, 150.765, 150.755, 150.763
2023-11-08 19:28, USDJPY, 150.762, 150.764, 150.762, 150.763
2023-11-08 19:29, USDJPY, 150.764, 150.773, 150.762, 150.764
2023-11-08 19:30, USDJPY, 150.765, 150.768, 150.761, 150.767
2023-11-08 19:31, USDJPY, 150.768, 150.775, 150.759, 150.775
2023-11-08 19:32, USDJPY, 150.775, 150.775, 150.767, 150.769
2023-11-08 19:33, USDJPY, 150.766, 150.776, 150.764, 150.776
2023-11-08 19:34, USDJPY, 150.776, 150.778, 150.774, 150.776
2023-11-08 19:35, USDJPY, 150.776, 150.785, 150.775, 150.776
2023-11-08 19:36, USDJPY, 150.775, 150.778, 150.773, 150.774
2023-11-08 19:37, USDJPY, 150.774, 150.774, 150.773, 150.773
2023-11-08 19:38, USDJPY, 150.774, 150.778, 150.763, 150.764
2023-11-08 19:39, USDJPY, 150.764, 150.767, 150.763, 150.763
2023-11-08 19:40, USDJPY, 150.763, 150.766, 150.758, 150.759
2023-11-08 19:41, USDJPY, 150.759, 150.759, 150.74, 150.744
2023-11-08 19:42, USDJPY, 150.745, 150.755, 150.745, 150.754
2023-11-08 19:43, USDJPY, 150.754, 150.763, 150.753, 150.763
2023-11-08 19:44, USDJPY, 150.763, 150.763, 150.756, 150.763
2023-11-08 19:45, USDJPY, 150.763, 150.763, 150.755, 150.755
2023-11-08 19:46, USDJPY, 150.755, 150.763, 150.754, 150.759
2023-11-08 19:47, USDJPY, 150.755, 150.761, 150.741, 150.743
2023-11-08 19:48, USDJPY, 150.743, 150.745, 150.742, 150.744
2023-11-08 19:49, USDJPY, 150.744, 150.766, 150.744, 150.762
2023-11-08 19:50, USDJPY, 150.763, 150.77, 150.749, 150.76
2023-11-08 19:51, USDJPY, 150.761, 150.762, 150.76, 150.76
2023-11-08 19:52, USDJPY, 150.761, 150.761, 150.74, 150.749
2023-11-08 19:53, USDJPY, 150.749, 150.751, 150.742, 150.746
2023-11-08 19:54, USDJPY, 150.746, 150.755, 150.745, 150.746
2023-11-08 19:55, USDJPY, 150.746, 150.754, 150.742, 150.743
2023-11-08 19:56, USDJPY, 150.743, 150.767, 150.743, 150.764
2023-11-08 19:57, USDJPY, 150.764, 150.774, 150.764, 150.767
2023-11-08 19:58, USDJPY, 150.767, 150.775, 150.765, 150.774
2023-11-08 19:59, USDJPY, 150.774, 150.775, 150.764, 150.768
2023-11-08 20:00, USDJPY, 150.768, 150.772, 150.763, 150.765
2023-11-08 20:01, USDJPY, 150.765, 150.773, 150.764, 150.773
2023-11-08 20:02, USDJPY, 150.773, 150.775, 150.769, 150.771
2023-11-08 20:03, USDJPY, 150.77, 150.771, 150.758, 150.761
2023-11-08 20:04, USDJPY, 150.762, 150.768, 150.758, 150.76
2023-11-08 20:05, USDJPY, 150.76, 150.763, 150.755, 150.763
2023-11-08 20:06, USDJPY, 150.763, 150.764, 150.757, 150.758
2023-11-08 20:07, USDJPY, 150.758, 150.765, 150.745, 150.762
2023-11-08 20:08, USDJPY, 150.762, 150.772, 150.757, 150.766
2023-11-08 20:09, USDJPY, 150.766, 150.766, 150.752, 150.759
2023-11-08 20:10, USDJPY, 150.762, 150.762, 150.753, 150.756
2023-11-08 20:11, USDJPY, 150.754, 150.759, 150.752, 150.753
2023-11-08 20:12, USDJPY, 150.755, 150.759, 150.75, 150.75
2023-11-08 20:13, USDJPY, 150.75, 150.763, 150.75, 150.754
2023-11-08 20:14, USDJPY, 150.754, 150.757, 150.753, 150.753
2023-11-08 20:15, USDJPY, 150.753, 150.753, 150.743, 150.748
2023-11-08 20:16, USDJPY, 150.748, 150.752, 150.748, 150.749
2023-11-08 20:17, USDJPY, 150.749, 150.755, 150.746, 150.749
2023-11-08 20:18, USDJPY, 150.749, 150.76, 150.747, 150.758
2023-11-08 20:19, USDJPY, 150.758, 150.76, 150.747, 150.747
2023-11-08 20:20, USDJPY, 150.747, 150.75, 150.746, 150.749
2023-11-08 20:21, USDJPY, 150.75, 150.758, 150.747, 150.753
2023-11-08 20:22, USDJPY, 150.753, 150.762, 150.752, 150.758
2023-11-08 20:23, USDJPY, 150.758, 150.758, 150.743, 150.744
2023-11-08 20:24, USDJPY, 150.744, 150.75, 150.743, 150.75
2023-11-08 20:25, USDJPY, 150.75, 150.75, 150.734, 150.736
2023-11-08 20:26, USDJPY, 150.736, 150.736, 150.727, 150.732
2023-11-08 20:27, USDJPY, 150.732, 150.734, 150.723, 150.733
2023-11-08 20:28, USDJPY, 150.731, 150.736, 150.73, 150.732
2023-11-08 20:29, USDJPY, 150.732, 150.735, 150.729, 150.734
2023-11-08 20:30, USDJPY, 150.734, 150.735, 150.72, 150.731
2023-11-08 20:31, USDJPY, 150.731, 150.734, 150.722, 150.726
2023-11-08 20:32, USDJPY, 150.726, 150.735, 150.724, 150.731
2023-11-08 20:33, USDJPY, 150.731, 150.732, 150.721, 150.724
2023-11-08 20:34, USDJPY, 150.725, 150.731, 150.699, 150.701
2023-11-08 20:35, USDJPY, 150.701, 150.723, 150.701, 150.717
2023-11-08 20:36, USDJPY, 150.711, 150.717, 150.698, 150.698
2023-11-08 20:37, USDJPY, 150.699, 150.708, 150.697, 150.708
2023-11-08 20:38, USDJPY, 150.708, 150.709, 150.693, 150.693
2023-11-08 20:39, USDJPY, 150.693, 150.701, 150.693, 150.697
2023-11-08 20:40, USDJPY, 150.697, 150.707, 150.693, 150.694
2023-11-08 20:41, USDJPY, 150.694, 150.695, 150.689, 150.694
2023-11-08 20:42, USDJPY, 150.693, 150.695, 150.693, 150.695
2023-11-08 20:43, USDJPY, 150.695, 150.709, 150.695, 150.709
2023-11-08 20:44, USDJPY, 150.709, 150.713, 150.709, 150.711
2023-11-08 20:45, USDJPY, 150.711, 150.722, 150.71, 150.722
2023-11-08 20:46, USDJPY, 150.722, 150.725, 150.72, 150.724
2023-11-08 20:47, USDJPY, 150.724, 150.736, 150.724, 150.732
2023-11-08 20:48, USDJPY, 150.732, 150.733, 150.729, 150.729
2023-11-08 20:49, USDJPY, 150.729, 150.731, 150.729, 150.73
2023-11-08 20:50, USDJPY, 150.73, 150.733, 150.72, 150.723
2023-11-08 20:51, USDJPY, 150.723, 150.733, 150.723, 150.73
2023-11-08 20:52, USDJPY, 150.73, 150.735, 150.73, 150.732
2023-11-08 20:53, USDJPY, 150.732, 150.735, 150.73, 150.732
2023-11-08 20:54, USDJPY, 150.732, 150.734, 150.729, 150.73
2023-11-08 20:55, USDJPY, 150.73, 150.741, 150.73, 150.734
2023-11-08 20:56, USDJPY, 150.734, 150.741, 150.731, 150.741
2023-11-08 20:57, USDJPY, 150.74, 150.74, 150.731, 150.732
2023-11-08 20:58, USDJPY, 150.732, 150.732, 150.73, 150.73
2023-11-08 20:59, USDJPY, 150.732, 150.735, 150.729, 150.731
2023-11-08 21:00, USDJPY, 150.732, 150.732, 150.718, 150.73
2023-11-08 21:01, USDJPY, 150.73, 150.738, 150.719, 150.738
2023-11-08 21:02, USDJPY, 150.74, 150.749, 150.739, 150.746
2023-11-08 21:03, USDJPY, 150.745, 150.756, 150.743, 150.756
2023-11-08 21:04, USDJPY, 150.756, 150.773, 150.756, 150.768
2023-11-08 21:05, USDJPY, 150.768, 150.774, 150.767, 150.773
2023-11-08 21:06, USDJPY, 150.771, 150.776, 150.769, 150.77
2023-11-08 21:07, USDJPY, 150.77, 150.776, 150.76, 150.764
2023-11-08 21:08, USDJPY, 150.764, 150.764, 150.761, 150.761
2023-11-08 21:09, USDJPY, 150.761, 150.763, 150.76, 150.762
2023-11-08 21:10, USDJPY, 150.762, 150.774, 150.762, 150.771
2023-11-08 21:11, USDJPY, 150.771, 150.771, 150.768, 150.77
2023-11-08 21:12, USDJPY, 150.771, 150.78, 150.769, 150.772
2023-11-08 21:13, USDJPY, 150.772, 150.772, 150.761, 150.77
2023-11-08 21:14, USDJPY, 150.77, 150.781, 150.768, 150.781
2023-11-08 21:15, USDJPY, 150.781, 150.781, 150.775, 150.781
2023-11-08 21:16, USDJPY, 150.781, 150.795, 150.78, 150.792
2023-11-08 21:17, USDJPY, 150.792, 150.795, 150.792, 150.794
2023-11-08 21:18, USDJPY, 150.795, 150.81, 150.794, 150.798
2023-11-08 21:19, USDJPY, 150.798, 150.819, 150.796, 150.817
2023-11-08 21:20, USDJPY, 150.817, 150.825, 150.817, 150.818
2023-11-08 21:21, USDJPY, 150.819, 150.819, 150.807, 150.817
2023-11-08 21:22, USDJPY, 150.817, 150.819, 150.816, 150.816
2023-11-08 21:23, USDJPY, 150.821, 150.852, 150.821, 150.841
2023-11-08 21:24, USDJPY, 150.841, 150.863, 150.841, 150.856
2023-11-08 21:25, USDJPY, 150.86, 150.86, 150.845, 150.851
2023-11-08 21:26, USDJPY, 150.851, 150.865, 150.845, 150.846
2023-11-08 21:27, USDJPY, 150.846, 150.847, 150.829, 150.829
2023-11-08 21:28, USDJPY, 150.829, 150.843, 150.828, 150.841
2023-11-08 21:29, USDJPY, 150.841, 150.841, 150.833, 150.834
2023-11-08 21:30, USDJPY, 150.834, 150.838, 150.834, 150.837
2023-11-08 21:31, USDJPY, 150.837, 150.839, 150.828, 150.839
2023-11-08 21:32, USDJPY, 150.839, 150.847, 150.837, 150.837
2023-11-08 21:33, USDJPY, 150.838, 150.864, 150.837, 150.852
2023-11-08 21:34, USDJPY, 150.852, 150.852, 150.842, 150.852
2023-11-08 21:35, USDJPY, 150.853, 150.855, 150.84, 150.851
2023-11-08 21:36, USDJPY, 150.851, 150.863, 150.847, 150.851
2023-11-08 21:37, USDJPY, 150.851, 150.852, 150.84, 150.849
2023-11-08 21:38, USDJPY, 150.848, 150.854, 150.847, 150.847
2023-11-08 21:39, USDJPY, 150.847, 150.85, 150.842, 150.843
2023-11-08 21:40, USDJPY, 150.843, 150.853, 150.842, 150.853
2023-11-08 21:41, USDJPY, 150.852, 150.852, 150.836, 150.836
2023-11-08 21:42, USDJPY, 150.835, 150.839, 150.835, 150.838
2023-11-08 21:43, USDJPY, 150.838, 150.84, 150.832, 150.837
2023-11-08 21:44, USDJPY, 150.837, 150.84, 150.836, 150.838
2023-11-08 21:45, USDJPY, 150.838, 150.84, 150.837, 150.838
2023-11-08 21:46, USDJPY, 150.838, 150.844, 150.837, 150.842
2023-11-08 21:47, USDJPY, 150.842, 150.844, 150.841, 150.842
2023-11-08 21:48, USDJPY, 150.842, 150.844, 150.84, 150.84
2023-11-08 21:49, USDJPY, 150.84, 150.849, 150.839, 150.84
2023-11-08 21:50, USDJPY, 150.84, 150.849, 150.836, 150.849
2023-11-08 21:51, USDJPY, 150.849, 150.863, 150.849, 150.859
2023-11-08 21:52, USDJPY, 150.859, 150.889, 150.856, 150.885
2023-11-08 21:53, USDJPY, 150.885, 150.885, 150.876, 150.883
2023-11-08 21:54, USDJPY, 150.883, 150.888, 150.876, 150.876
2023-11-08 21:55, USDJPY, 150.873, 150.875, 150.873, 150.874
2023-11-08 21:56, USDJPY, 150.874, 150.885, 150.873, 150.885
2023-11-08 21:57, USDJPY, 150.884, 150.886, 150.883, 150.886
2023-11-08 21:58, USDJPY, 150.886, 150.886, 150.877, 150.879
2023-11-08 21:59, USDJPY, 150.882, 150.883, 150.876, 150.879
2023-11-08 22:00, USDJPY, 150.878, 150.885, 150.875, 150.885
2023-11-08 22:01, USDJPY, 150.885, 150.887, 150.876, 150.884
2023-11-08 22:02, USDJPY, 150.882, 150.884, 150.869, 150.869
2023-11-08 22:03, USDJPY, 150.869, 150.869, 150.832, 150.85
2023-11-08 22:04, USDJPY, 150.85, 150.862, 150.849, 150.859
2023-11-08 22:05, USDJPY, 150.86, 150.865, 150.859, 150.861
2023-11-08 22:06, USDJPY, 150.862, 150.862, 150.852, 150.857
2023-11-08 22:07, USDJPY, 150.856, 150.859, 150.837, 150.851
2023-11-08 22:08, USDJPY, 150.851, 150.854, 150.848, 150.853
2023-11-08 22:09, USDJPY, 150.853, 150.854, 150.84, 150.842
2023-11-08 22:10, USDJPY, 150.841, 150.845, 150.828, 150.844
2023-11-08 22:11, USDJPY, 150.844, 150.861, 150.837, 150.857
2023-11-08 22:12, USDJPY, 150.857, 150.863, 150.853, 150.856
2023-11-08 22:13, USDJPY, 150.856, 150.859, 150.844, 150.849
2023-11-08 22:14, USDJPY, 150.85, 150.852, 150.84, 150.843
2023-11-08 22:15, USDJPY, 150.842, 150.843, 150.828, 150.836
2023-11-08 22:16, USDJPY, 150.836, 150.838, 150.83, 150.832
2023-11-08 22:17, USDJPY, 150.832, 150.839, 150.832, 150.839
2023-11-08 22:18, USDJPY, 150.839, 150.841, 150.833, 150.838
2023-11-08 22:19, USDJPY, 150.838, 150.861, 150.838, 150.853
2023-11-08 22:20, USDJPY, 150.854, 150.854, 150.842, 150.853
2023-11-08 22:21, USDJPY, 150.853, 150.854, 150.829, 150.832
2023-11-08 22:22, USDJPY, 150.832, 150.847, 150.826, 150.842
2023-11-08 22:23, USDJPY, 150.842, 150.852, 150.842, 150.85
2023-11-08 22:24, USDJPY, 150.85, 150.864, 150.849, 150.864
2023-11-08 22:25, USDJPY, 150.869, 150.877, 150.865, 150.865
2023-11-08 22:26, USDJPY, 150.865, 150.867, 150.852, 150.86
2023-11-08 22:27, USDJPY, 150.86, 150.866, 150.855, 150.864
2023-11-08 22:28, USDJPY, 150.864, 150.884, 150.864, 150.883
2023-11-08 22:29, USDJPY, 150.882, 150.923, 150.882, 150.909
2023-11-08 22:30, USDJPY, 150.908, 150.918, 150.902, 150.911
2023-11-08 22:31, USDJPY, 150.911, 150.913, 150.898, 150.905
2023-11-08 22:32, USDJPY, 150.906, 150.908, 150.898, 150.907
2023-11-08 22:33, USDJPY, 150.907, 150.929, 150.907, 150.922
2023-11-08 22:34, USDJPY, 150.922, 150.928, 150.916, 150.928
2023-11-08 22:35, USDJPY, 150.928, 150.932, 150.924, 150.932
2023-11-08 22:36, USDJPY, 150.932, 150.949, 150.932, 150.939
2023-11-08 22:37, USDJPY, 150.939, 150.945, 150.927, 150.936
2023-11-08 22:38, USDJPY, 150.937, 150.941, 150.928, 150.938
2023-11-08 22:39, USDJPY, 150.938, 150.939, 150.936, 150.937
2023-11-08 22:40, USDJPY, 150.937, 150.938, 150.934, 150.938
2023-11-08 22:41, USDJPY, 150.938, 150.948, 150.933, 150.947
2023-11-08 22:42, USDJPY, 150.947, 150.962, 150.947, 150.959
2023-11-08 22:43, USDJPY, 150.96, 150.962, 150.948, 150.948
2023-11-08 22:44, USDJPY, 150.948, 150.952, 150.946, 150.952
2023-11-08 22:45, USDJPY, 150.952, 150.964, 150.951, 150.964
2023-11-08 22:46, USDJPY, 150.967, 150.973, 150.963, 150.971
2023-11-08 22:47, USDJPY, 150.971, 150.971, 150.961, 150.962
2023-11-08 22:48, USDJPY, 150.962, 150.972, 150.962, 150.962
2023-11-08 22:49, USDJPY, 150.962, 150.973, 150.96, 150.971
2023-11-08 22:50, USDJPY, 150.971, 150.972, 150.952, 150.962
2023-11-08 22:51, USDJPY, 150.962, 150.975, 150.96, 150.971
2023-11-08 22:52, USDJPY, 150.971, 150.974, 150.962, 150.969
2023-11-08 22:53, USDJPY, 150.969, 150.97, 150.939, 150.939
2023-11-08 22:54, USDJPY, 150.937, 150.949, 150.934, 150.941
2023-11-08 22:55, USDJPY, 150.945, 150.949, 150.929, 150.938
2023-11-08 22:56, USDJPY, 150.938, 150.938, 150.921, 150.923
2023-11-08 22:57, USDJPY, 150.922, 150.93, 150.912, 150.916
2023-11-08 22:58, USDJPY, 150.914, 150.919, 150.906, 150.911
2023-11-08 22:59, USDJPY, 150.909, 150.909, 150.891, 150.895
2023-11-08 23:00, USDJPY, 150.895, 150.9, 150.884, 150.884
2023-11-08 23:01, USDJPY, 150.884, 150.889, 150.863, 150.863
2023-11-08 23:02, USDJPY, 150.862, 150.862, 150.837, 150.839
2023-11-08 23:03, USDJPY, 150.84, 150.88, 150.839, 150.861
2023-11-08 23:04, USDJPY, 150.862, 150.877, 150.859, 150.873
2023-11-08 23:05, USDJPY, 150.873, 150.879, 150.862, 150.872
2023-11-08 23:06, USDJPY, 150.872, 150.873, 150.859, 150.864
2023-11-08 23:07, USDJPY, 150.864, 150.868, 150.861, 150.863
2023-11-08 23:08, USDJPY, 150.863, 150.864, 150.851, 150.856
2023-11-08 23:09, USDJPY, 150.858, 150.888, 150.856, 150.886
2023-11-08 23:10, USDJPY, 150.889, 150.906, 150.887, 150.895
2023-11-08 23:11, USDJPY, 150.894, 150.894, 150.874, 150.874
2023-11-08 23:12, USDJPY, 150.874, 150.885, 150.874, 150.883
2023-11-08 23:13, USDJPY, 150.884, 150.884, 150.883, 150.884
2023-11-08 23:14, USDJPY, 150.884, 150.889, 150.884, 150.885
2023-11-08 23:15, USDJPY, 150.885, 150.886, 150.839, 150.839
2023-11-08 23:16, USDJPY, 150.841, 150.843, 150.83, 150.832
2023-11-08 23:17, USDJPY, 150.832, 150.849, 150.832, 150.848
2023-11-08 23:18, USDJPY, 150.848, 150.872, 150.848, 150.872
2023-11-08 23:19, USDJPY, 150.866, 150.87, 150.856, 150.857
2023-11-08 23:20, USDJPY, 150.86, 150.875, 150.846, 150.874
2023-11-08 23:21, USDJPY, 150.873, 150.887, 150.873, 150.887
2023-11-08 23:22, USDJPY, 150.887, 150.894, 150.882, 150.893
2023-11-08 23:23, USDJPY, 150.893, 150.897, 150.882, 150.893
2023-11-08 23:24, USDJPY, 150.891, 150.895, 150.878, 150.885
2023-11-08 23:25, USDJPY, 150.885, 150.885, 150.873, 150.873
2023-11-08 23:26, USDJPY, 150.873, 150.875, 150.857, 150.859
2023-11-08 23:27, USDJPY, 150.86, 150.86, 150.847, 150.853
2023-11-08 23:28, USDJPY, 150.852, 150.863, 150.851, 150.862
2023-11-08 23:29, USDJPY, 150.862, 150.876, 150.861, 150.864
2023-11-08 23:30, USDJPY, 150.864, 150.877, 150.854, 150.854
2023-11-08 23:31, USDJPY, 150.854, 150.862, 150.847, 150.861
2023-11-08 23:32, USDJPY, 150.861, 150.873, 150.843, 150.867
2023-11-08 23:33, USDJPY, 150.866, 150.883, 150.865, 150.865
2023-11-08 23:34, USDJPY, 150.864, 150.865, 150.808, 150.808
2023-11-08 23:35, USDJPY, 150.808, 150.837, 150.8, 150.837
2023-11-08 23:36, USDJPY, 150.836, 150.843, 150.824, 150.832
2023-11-08 23:37, USDJPY, 150.832, 150.852, 150.832, 150.834
2023-11-08 23:38, USDJPY, 150.834, 150.844, 150.827, 150.841
2023-11-08 23:39, USDJPY, 150.839, 150.85, 150.822, 150.826
2023-11-08 23:40, USDJPY, 150.826, 150.854, 150.826, 150.854
2023-11-08 23:41, USDJPY, 150.854, 150.865, 150.852, 150.857
2023-11-08 23:42, USDJPY, 150.858, 150.866, 150.851, 150.859
2023-11-08 23:43, USDJPY, 150.859, 150.861, 150.841, 150.848
2023-11-08 23:44, USDJPY, 150.848, 150.853, 150.836, 150.852
2023-11-08 23:45, USDJPY, 150.855, 150.856, 150.839, 150.853
2023-11-08 23:46, USDJPY, 150.853, 150.863, 150.836, 150.845
2023-11-08 23:47, USDJPY, 150.845, 150.847, 150.829, 150.833
2023-11-08 23:48, USDJPY, 150.832, 150.835, 150.808, 150.831
2023-11-08 23:49, USDJPY, 150.831, 150.835, 150.822, 150.825
2023-11-08 23:50, USDJPY, 150.825, 150.832, 150.82, 150.825
2023-11-08 23:51, USDJPY, 150.824, 150.842, 150.813, 150.841
2023-11-08 23:52, USDJPY, 150.841, 150.847, 150.832, 150.841
2023-11-08 23:53, USDJPY, 150.842, 150.842, 150.818, 150.833
2023-11-08 23:54, USDJPY, 150.833, 150.842, 150.824, 150.824
2023-11-08 23:55, USDJPY, 150.824, 150.834, 150.821, 150.831
2023-11-08 23:56, USDJPY, 150.831, 150.833, 150.828, 150.83
2023-11-08 23:57, USDJPY, 150.83, 150.846, 150.826, 150.832
2023-11-08 23:58, USDJPY, 150.832, 150.833, 150.819, 150.832
2023-11-08 23:59, USDJPY, 150.832, 150.834, 150.829, 150.833
