datetime,symbol,open,high,low,close
2023-11-09 18:51, USDJPY, 151.028, 151.038, 151.027, 151.037
2023-11-09 18:52, USDJPY, 151.038, 151.039, 151.03, 151.037
2023-11-09 18:53, USDJPY, 151.037, 151.038, 151.028, 151.028
2023-11-09 18:54, USDJPY, 151.028, 151.031, 151.028, 151.031
2023-11-09 18:55, USDJPY, 151.031, 151.031, 151.014, 151.017
2023-11-09 18:56, USDJPY, 151.017, 151.018, 151.007, 151.018
2023-11-09 18:57, USDJPY, 151.018, 151.02, 151.017, 151.018
2023-11-09 18:58, USDJPY, 151.018, 151.03, 151.018, 151.028
2023-11-09 18:59, USDJPY, 151.028, 151.032, 151.025, 151.027
2023-11-09 19:00, USDJPY, 151.027, 151.028, 151.015, 151.023
2023-11-09 19:01, USDJPY, 151.021, 151.022, 151.005, 151.015
2023-11-09 19:02, USDJPY, 151.014, 151.027, 151.014, 151.025
2023-11-09 19:03, USDJPY, 151.025, 151.029, 151.025, 151.027
2023-11-09 19:04, USDJPY, 151.027, 151.039, 151.024, 151.034
2023-11-09 19:05, USDJPY, 151.027, 151.037, 151.024, 151.036
2023-11-09 19:06, USDJPY, 151.036, 151.037, 151.024, 151.028
2023-11-09 19:07, USDJPY, 151.029, 151.036, 151.028, 151.032
2023-11-09 19:08, USDJPY, 151.032, 151.038, 151.032, 151.038
2023-11-09 19:09, USDJPY, 151.038, 151.04, 151.035, 151.036
2023-11-09 19:10, USDJPY, 151.036, 151.038, 151.03, 151.037
2023-11-09 19:11, USDJPY, 151.037, 151.049, 151.036, 151.048
2023-11-09 19:12, USDJPY, 151.048, 151.066, 151.047, 151.064
2023-11-09 19:13, USDJPY, 151.064, 151.088, 151.06, 151.077
2023-11-09 19:14, USDJPY, 151.081, 151.083, 151.066, 151.075
2023-11-09 19:15, USDJPY, 151.075, 151.076, 151.069, 151.073
2023-11-09 19:16, USDJPY, 151.073, 151.076, 151.059, 151.069
2023-11-09 19:17, USDJPY, 151.069, 151.082, 151.067, 151.08
2023-11-09 19:18, USDJPY, 151.08, 151.081, 151.056, 151.064
2023-11-09 19:19, USDJPY, 151.062, 151.076, 151.06, 151.07
2023-11-09 19:20, USDJPY, 151.069, 151.072, 151.068, 151.07
2023-11-09 19:21, USDJPY, 151.072, 151.083, 151.07, 151.082
2023-11-09 19:22, USDJPY, 151.081, 151.082, 151.072, 151.082
2023-11-09 19:23, USDJPY, 151.082, 151.084, 151.078, 151.083
2023-11-09 19:24, USDJPY, 151.083, 151.089, 151.082, 151.086
2023-11-09 19:25, USDJPY, 151.087, 151.131, 151.086, 151.127
2023-11-09 19:26, USDJPY, 151.129, 151.136, 151.113, 151.127
2023-11-09 19:27, USDJPY, 151.127, 151.139, 151.127, 151.139
2023-11-09 19:28, USDJPY, 151.138, 151.161, 151.138, 151.15
2023-11-09 19:29, USDJPY, 151.151, 151.158, 151.14, 151.151
2023-11-09 19:30, USDJPY, 151.151, 151.151, 151.135, 151.136
2023-11-09 19:31, USDJPY, 151.136, 151.137, 151.109, 151.115
2023-11-09 19:32, USDJPY, 151.115, 151.124, 151.111, 151.112
2023-11-09 19:33, USDJPY, 151.112, 151.122, 151.112, 151.117
2023-11-09 19:34, USDJPY, 151.117, 151.123, 151.112, 151.122
2023-11-09 19:35, USDJPY, 151.12, 151.133, 151.118, 151.125
2023-11-09 19:36, USDJPY, 151.125, 151.126, 151.118, 151.119
2023-11-09 19:37, USDJPY, 151.119, 151.121, 151.114, 151.119
2023-11-09 19:38, USDJPY, 151.119, 151.128, 151.115, 151.127
2023-11-09 19:39, USDJPY, 151.127, 151.127, 151.117, 151.119
2023-11-09 19:40, USDJPY, 151.119, 151.122, 151.116, 151.118
2023-11-09 19:41, USDJPY, 151.118, 151.118, 151.105, 151.105
2023-11-09 19:42, USDJPY, 151.105, 151.107, 151.096, 151.097
2023-11-09 19:43, USDJPY, 151.097, 151.097, 151.096, 151.097
2023-11-09 19:44, USDJPY, 151.097, 151.097, 151.073, 151.074
2023-11-09 19:45, USDJPY, 151.074, 151.085, 151.074, 151.084
2023-11-09 19:46, USDJPY, 151.084, 151.085, 151.083, 151.083
2023-11-09 19:47, USDJPY, 151.083, 151.085, 151.079, 151.085
2023-11-09 19:48, USDJPY, 151.085, 151.097, 151.085, 151.093
2023-11-09 19:49, USDJPY, 151.093, 151.095, 151.085, 151.089
2023-11-09 19:50, USDJPY, 151.088, 151.089, 151.074, 151.084
2023-11-09 19:51, USDJPY, 151.084, 151.084, 151.074, 151.076
2023-11-09 19:52, USDJPY, 151.076, 151.078, 151.072, 151.074
2023-11-09 19:53, USDJPY, 151.074, 151.086, 151.074, 151.084
2023-11-09 19:54, USDJPY, 151.084, 151.085, 151.084, 151.084
2023-11-09 19:55, USDJPY, 151.084, 151.096, 151.084, 151.096
2023-11-09 19:56, USDJPY, 151.096, 151.101, 151.091, 151.099
2023-11-09 19:57, USDJPY, 151.099, 151.113, 151.098, 151.111
2023-11-09 19:58, USDJPY, 151.112, 151.12, 151.109, 151.116
2023-11-09 19:59, USDJPY, 151.118, 151.121, 151.111, 151.112
2023-11-09 20:00, USDJPY, 151.111, 151.111, 151.102, 151.102
2023-11-09 20:01, USDJPY, 151.102, 151.111, 151.098, 151.106
2023-11-09 20:02, USDJPY, 151.106, 151.106, 151.096, 151.101
2023-11-09 20:03, USDJPY, 151.101, 151.111, 151.1, 151.109
2023-11-09 20:04, USDJPY, 151.109, 151.11, 151.1, 151.103
2023-11-09 20:05, USDJPY, 151.1, 151.101, 151.097, 151.1
2023-11-09 20:06, USDJPY, 151.1, 151.122, 151.1, 151.12
2023-11-09 20:07, USDJPY, 151.121, 151.123, 151.119, 151.119
2023-11-09 20:08, USDJPY, 151.119, 151.122, 151.119, 151.121
2023-11-09 20:09, USDJPY, 151.12, 151.121, 151.118, 151.12
2023-11-09 20:10, USDJPY, 151.12, 151.136, 151.119, 151.123
2023-11-09 20:11, USDJPY, 151.123, 151.123, 151.121, 151.121
2023-11-09 20:12, USDJPY, 151.122, 151.124, 151.121, 151.122
2023-11-09 20:13, USDJPY, 151.122, 151.122, 151.113, 151.121
2023-11-09 20:14, USDJPY, 151.121, 151.121, 151.117, 151.121
2023-11-09 20:15, USDJPY, 151.121, 151.122, 151.11, 151.11
2023-11-09 20:16, USDJPY, 151.111, 151.127, 151.108, 151.108
2023-11-09 20:17, USDJPY, 151.108, 151.114, 151.108, 151.113
2023-11-09 20:18, USDJPY, 151.112, 151.143, 151.112, 151.143
2023-11-09 20:19, USDJPY, 151.143, 151.143, 151.131, 151.136
2023-11-09 20:20, USDJPY, 151.138, 151.143, 151.133, 151.142
2023-11-09 20:21, USDJPY, 151.143, 151.143, 151.129, 151.14
2023-11-09 20:22, USDJPY, 151.142, 151.154, 151.141, 151.151
2023-11-09 20:23, USDJPY, 151.152, 151.165, 151.152, 151.163
2023-11-09 20:24, USDJPY, 151.163, 151.176, 151.163, 151.165
2023-11-09 20:25, USDJPY, 151.165, 151.165, 151.161, 151.162
2023-11-09 20:26, USDJPY, 151.162, 151.162, 151.147, 151.152
2023-11-09 20:27, USDJPY, 151.152, 151.154, 151.149, 151.153
2023-11-09 20:28, USDJPY, 151.153, 151.165, 151.153, 151.164
2023-11-09 20:29, USDJPY, 151.163, 151.167, 151.162, 151.164
2023-11-09 20:30, USDJPY, 151.164, 151.164, 151.161, 151.161
2023-11-09 20:31, USDJPY, 151.161, 151.166, 151.153, 151.154
2023-11-09 20:32, USDJPY, 151.154, 151.155, 151.153, 151.154
2023-11-09 20:33, USDJPY, 151.154, 151.158, 151.154, 151.158
2023-11-09 20:34, USDJPY, 151.158, 151.16, 151.144, 151.158
2023-11-09 20:35, USDJPY, 151.164, 151.166, 151.162, 151.163
2023-11-09 20:36, USDJPY, 151.163, 151.174, 151.163, 151.166
2023-11-09 20:37, USDJPY, 151.166, 151.166, 151.163, 151.164
2023-11-09 20:38, USDJPY, 151.164, 151.166, 151.162, 151.164
2023-11-09 20:39, USDJPY, 151.164, 151.164, 151.153, 151.154
2023-11-09 20:40, USDJPY, 151.154, 151.162, 151.141, 151.143
2023-11-09 20:41, USDJPY, 151.143, 151.152, 151.141, 151.142
2023-11-09 20:42, USDJPY, 151.142, 151.153, 151.139, 151.143
2023-11-09 20:43, USDJPY, 151.142, 151.144, 151.141, 151.141
2023-11-09 20:44, USDJPY, 151.141, 151.144, 151.141, 151.144
2023-11-09 20:45, USDJPY, 151.144, 151.144, 151.142, 151.143
2023-11-09 20:46, USDJPY, 151.143, 151.156, 151.142, 151.152
2023-11-09 20:47, USDJPY, 151.152, 151.156, 151.143, 151.152
2023-11-09 20:48, USDJPY, 151.152, 151.164, 151.152, 151.157
2023-11-09 20:49, USDJPY, 151.158, 151.163, 151.151, 151.156
2023-11-09 20:50, USDJPY, 151.156, 151.164, 151.155, 151.163
2023-11-09 20:51, USDJPY, 151.163, 151.166, 151.161, 151.166
2023-11-09 20:52, USDJPY, 151.166, 151.166, 151.154, 151.155
2023-11-09 20:53, USDJPY, 151.155, 151.164, 151.153, 151.162
2023-11-09 20:54, USDJPY, 151.162, 151.163, 151.16, 151.162
2023-11-09 20:55, USDJPY, 151.162, 151.163, 151.149, 151.15
2023-11-09 20:56, USDJPY, 151.15, 151.151, 151.137, 151.14
2023-11-09 20:57, USDJPY, 151.14, 151.141, 151.14, 151.141
2023-11-09 20:58, USDJPY, 151.141, 151.143, 151.14, 151.141
2023-11-09 20:59, USDJPY, 151.141, 151.142, 151.127, 151.13
2023-11-09 21:00, USDJPY, 151.13, 151.13, 151.112, 151.115
2023-11-09 21:01, USDJPY, 151.115, 151.117, 151.109, 151.116
2023-11-09 21:02, USDJPY, 151.116, 151.118, 151.116, 151.116
2023-11-09 21:03, USDJPY, 151.117, 151.118, 151.115, 151.117
2023-11-09 21:04, USDJPY, 151.117, 151.119, 151.095, 151.095
2023-11-09 21:05, USDJPY, 151.095, 151.106, 151.095, 151.097
2023-11-09 21:06, USDJPY, 151.097, 151.097, 151.074, 151.075
2023-11-09 21:07, USDJPY, 151.075, 151.085, 151.072, 151.072
2023-11-09 21:08, USDJPY, 151.072, 151.073, 151.059, 151.066
2023-11-09 21:09, USDJPY, 151.063, 151.074, 151.062, 151.074
2023-11-09 21:10, USDJPY, 151.074, 151.08, 151.07, 151.077
2023-11-09 21:11, USDJPY, 151.077, 151.126, 151.076, 151.123
2023-11-09 21:12, USDJPY, 151.122, 151.13, 151.111, 151.127
2023-11-09 21:13, USDJPY, 151.128, 151.14, 151.128, 151.135
2023-11-09 21:14, USDJPY, 151.135, 151.141, 151.134, 151.135
2023-11-09 21:15, USDJPY, 151.136, 151.136, 151.131, 151.135
2023-11-09 21:16, USDJPY, 151.139, 151.145, 151.132, 151.132
2023-11-09 21:17, USDJPY, 151.133, 151.134, 151.13, 151.132
2023-11-09 21:18, USDJPY, 151.132, 151.142, 151.131, 151.133
2023-11-09 21:19, USDJPY, 151.132, 151.147, 151.13, 151.142
2023-11-09 21:20, USDJPY, 151.143, 151.144, 151.14, 151.141
2023-11-09 21:21, USDJPY, 151.141, 151.153, 151.141, 151.152
2023-11-09 21:22, USDJPY, 151.152, 151.153, 151.141, 151.142
2023-11-09 21:23, USDJPY, 151.142, 151.142, 151.137, 151.137
2023-11-09 21:24, USDJPY, 151.139, 151.146, 151.138, 151.141
2023-11-09 21:25, USDJPY, 151.141, 151.151, 151.14, 151.15
2023-11-09 21:26, USDJPY, 151.149, 151.154, 151.136, 151.147
2023-11-09 21:27, USDJPY, 151.142, 151.152, 151.141, 151.144
2023-11-09 21:28, USDJPY, 151.144, 151.151, 151.139, 151.139
2023-11-09 21:29, USDJPY, 151.139, 151.142, 151.136, 151.139
2023-11-09 21:30, USDJPY, 151.139, 151.142, 151.121, 151.123
2023-11-09 21:31, USDJPY, 151.124, 151.124, 151.103, 151.11
2023-11-09 21:32, USDJPY, 151.11, 151.113, 151.093, 151.094
2023-11-09 21:33, USDJPY, 151.094, 151.095, 151.08, 151.082
2023-11-09 21:34, USDJPY, 151.082, 151.09, 151.081, 151.086
2023-11-09 21:35, USDJPY, 151.086, 151.099, 151.086, 151.097
2023-11-09 21:36, USDJPY, 151.097, 151.101, 151.097, 151.1
2023-11-09 21:37, USDJPY, 151.1, 151.109, 151.099, 151.106
2023-11-09 21:38, USDJPY, 151.106, 151.108, 151.092, 151.092
2023-11-09 21:39, USDJPY, 151.092, 151.099, 151.092, 151.096
2023-11-09 21:40, USDJPY, 151.096, 151.097, 151.086, 151.086
2023-11-09 21:41, USDJPY, 151.085, 151.101, 151.085, 151.097
2023-11-09 21:42, USDJPY, 151.097, 151.099, 151.081, 151.081
2023-11-09 21:43, USDJPY, 151.081, 151.09, 151.072, 151.084
2023-11-09 21:44, USDJPY, 151.084, 151.091, 151.077, 151.083
2023-11-09 21:45, USDJPY, 151.083, 151.083, 151.058, 151.064
2023-11-09 21:46, USDJPY, 151.064, 151.073, 151.062, 151.07
2023-11-09 21:47, USDJPY, 151.07, 151.078, 151.07, 151.078
2023-11-09 21:48, USDJPY, 151.084, 151.092, 151.078, 151.086
2023-11-09 21:49, USDJPY, 151.086, 151.094, 151.085, 151.085
2023-11-09 21:50, USDJPY, 151.085, 151.098, 151.084, 151.098
2023-11-09 21:51, USDJPY, 151.098, 151.099, 151.076, 151.076
2023-11-09 21:52, USDJPY, 151.076, 151.089, 151.075, 151.078
2023-11-09 21:53, USDJPY, 151.077, 151.077, 151.065, 151.076
2023-11-09 21:54, USDJPY, 151.075, 151.081, 151.073, 151.075
2023-11-09 21:55, USDJPY, 151.075, 151.088, 151.075, 151.088
2023-11-09 21:56, USDJPY, 151.087, 151.097, 151.087, 151.09
2023-11-09 21:57, USDJPY, 151.09, 151.096, 151.087, 151.096
2023-11-09 21:58, USDJPY, 151.096, 151.098, 151.092, 151.093
2023-11-09 21:59, USDJPY, 151.093, 151.101, 151.092, 151.101
2023-11-09 22:00, USDJPY, 151.099, 151.101, 151.086, 151.09
2023-11-09 22:01, USDJPY, 151.09, 151.099, 151.088, 151.098
2023-11-09 22:02, USDJPY, 151.099, 151.101, 151.09, 151.09
2023-11-09 22:03, USDJPY, 151.09, 151.096, 151.089, 151.09
2023-11-09 22:04, USDJPY, 151.09, 151.102, 151.09, 151.101
2023-11-09 22:05, USDJPY, 151.101, 151.101, 151.087, 151.09
2023-11-09 22:06, USDJPY, 151.09, 151.093, 151.075, 151.078
2023-11-09 22:07, USDJPY, 151.078, 151.09, 151.078, 151.088
2023-11-09 22:08, USDJPY, 151.088, 151.09, 151.082, 151.09
2023-11-09 22:09, USDJPY, 151.091, 151.122, 151.091, 151.122
2023-11-09 22:10, USDJPY, 151.122, 151.132, 151.113, 151.124
2023-11-09 22:11, USDJPY, 151.125, 151.138, 151.125, 151.138
2023-11-09 22:12, USDJPY, 151.137, 151.14, 151.137, 151.14
2023-11-09 22:13, USDJPY, 151.14, 151.147, 151.139, 151.14
2023-11-09 22:14, USDJPY, 151.14, 151.149, 151.139, 151.148
2023-11-09 22:15, USDJPY, 151.147, 151.154, 151.144, 151.148
2023-11-09 22:16, USDJPY, 151.148, 151.149, 151.145, 151.147
2023-11-09 22:17, USDJPY, 151.148, 151.15, 151.135, 151.138
2023-11-09 22:18, USDJPY, 151.138, 151.138, 151.099, 151.1
2023-11-09 22:19, USDJPY, 151.101, 151.101, 151.078, 151.082
2023-11-09 22:20, USDJPY, 151.084, 151.1, 151.084, 151.096
2023-11-09 22:21, USDJPY, 151.091, 151.1, 151.087, 151.099
2023-11-09 22:22, USDJPY, 151.099, 151.099, 151.067, 151.07
2023-11-09 22:23, USDJPY, 151.07, 151.07, 151.031, 151.07
2023-11-09 22:24, USDJPY, 151.066, 151.075, 151.035, 151.042
2023-11-09 22:25, USDJPY, 151.04, 151.04, 151.009, 151.028
2023-11-09 22:26, USDJPY, 151.027, 151.027, 150.991, 151.0
2023-11-09 22:27, USDJPY, 151.001, 151.02, 151.001, 151.017
2023-11-09 22:28, USDJPY, 151.017, 151.022, 151.001, 151.004
2023-11-09 22:29, USDJPY, 151.004, 151.004, 150.975, 150.978
2023-11-09 22:30, USDJPY, 150.975, 151.035, 150.973, 151.032
2023-11-09 22:31, USDJPY, 151.032, 151.067, 151.03, 151.06
2023-11-09 22:32, USDJPY, 151.06, 151.097, 151.06, 151.093
2023-11-09 22:33, USDJPY, 151.094, 151.095, 151.056, 151.056
2023-11-09 22:34, USDJPY, 151.057, 151.071, 151.056, 151.062
2023-11-09 22:35, USDJPY, 151.062, 151.062, 151.0, 151.004
2023-11-09 22:36, USDJPY, 151.005, 151.016, 150.967, 151.002
2023-11-09 22:37, USDJPY, 151.002, 151.017, 150.993, 150.998
2023-11-09 22:38, USDJPY, 150.998, 150.998, 150.957, 150.978
2023-11-09 22:39, USDJPY, 150.978, 150.993, 150.976, 150.982
2023-11-09 22:40, USDJPY, 150.989, 151.011, 150.981, 151.002
2023-11-09 22:41, USDJPY, 151.007, 151.032, 151.001, 151.025
2023-11-09 22:42, USDJPY, 151.027, 151.041, 151.024, 151.036
2023-11-09 22:43, USDJPY, 151.035, 151.037, 151.009, 151.009
2023-11-09 22:44, USDJPY, 151.009, 151.01, 150.984, 150.99
2023-11-09 22:45, USDJPY, 150.99, 150.999, 150.977, 150.98
2023-11-09 22:46, USDJPY, 150.98, 151.003, 150.979, 151.002
2023-11-09 22:47, USDJPY, 151.003, 151.005, 150.993, 151.0
2023-11-09 22:48, USDJPY, 150.997, 151.01, 150.994, 150.995
2023-11-09 22:49, USDJPY, 150.995, 151.006, 150.981, 150.989
2023-11-09 22:50, USDJPY, 150.984, 151.041, 150.982, 151.037
2023-11-09 22:51, USDJPY, 151.037, 151.046, 151.025, 151.026
2023-11-09 22:52, USDJPY, 151.027, 151.027, 150.972, 150.983
2023-11-09 22:53, USDJPY, 150.983, 150.983, 150.948, 150.955
2023-11-09 22:54, USDJPY, 150.956, 150.956, 150.918, 150.944
2023-11-09 22:55, USDJPY, 150.945, 150.949, 150.924, 150.937
2023-11-09 22:56, USDJPY, 150.937, 150.959, 150.932, 150.959
2023-11-09 22:57, USDJPY, 150.959, 150.967, 150.939, 150.949
2023-11-09 22:58, USDJPY, 150.949, 150.96, 150.945, 150.948
2023-11-09 22:59, USDJPY, 150.948, 150.959, 150.934, 150.958
2023-11-09 23:00, USDJPY, 150.958, 150.978, 150.936, 150.978
2023-11-09 23:01, USDJPY, 150.978, 150.981, 150.962, 150.981
2023-11-09 23:02, USDJPY, 150.984, 151.012, 150.98, 150.998
2023-11-09 23:03, USDJPY, 150.998, 151.001, 150.976, 150.976
2023-11-09 23:04, USDJPY, 150.976, 150.982, 150.969, 150.979
2023-11-09 23:05, USDJPY, 150.978, 150.99, 150.968, 150.987
2023-11-09 23:06, USDJPY, 150.986, 151.004, 150.97, 150.978
2023-11-09 23:07, USDJPY, 150.978, 150.989, 150.97, 150.971
2023-11-09 23:08, USDJPY, 150.971, 150.973, 150.942, 150.948
2023-11-09 23:09, USDJPY, 150.951, 150.968, 150.951, 150.96
2023-11-09 23:10, USDJPY, 150.96, 150.97, 150.946, 150.967
2023-11-09 23:11, USDJPY, 150.967, 150.967, 150.924, 150.941
2023-11-09 23:12, USDJPY, 150.941, 150.952, 150.935, 150.935
2023-11-09 23:13, USDJPY, 150.935, 150.938, 150.916, 150.916
2023-11-09 23:14, USDJPY, 150.916, 150.916, 150.903, 150.914
2023-11-09 23:15, USDJPY, 150.915, 150.915, 150.891, 150.892
2023-11-09 23:16, USDJPY, 150.891, 150.902, 150.878, 150.892
2023-11-09 23:17, USDJPY, 150.892, 150.9, 150.89, 150.893
2023-11-09 23:18, USDJPY, 150.893, 150.905, 150.891, 150.903
2023-11-09 23:19, USDJPY, 150.904, 150.905, 150.892, 150.9
2023-11-09 23:20, USDJPY, 150.897, 150.906, 150.892, 150.893
2023-11-09 23:21, USDJPY, 150.893, 150.902, 150.881, 150.882
2023-11-09 23:22, USDJPY, 150.882, 150.893, 150.881, 150.893
2023-11-09 23:23, USDJPY, 150.894, 150.9, 150.89, 150.892
2023-11-09 23:24, USDJPY, 150.893, 150.902, 150.892, 150.9
2023-11-09 23:25, USDJPY, 150.9, 150.904, 150.891, 150.902
2023-11-09 23:26, USDJPY, 150.903, 150.906, 150.891, 150.903
2023-11-09 23:27, USDJPY, 150.903, 150.914, 150.9, 150.914
2023-11-09 23:28, USDJPY, 150.914, 150.933, 150.913, 150.924
2023-11-09 23:29, USDJPY, 150.924, 150.93, 150.914, 150.915
2023-11-09 23:30, USDJPY, 150.914, 150.914, 150.898, 150.905
2023-11-09 23:31, USDJPY, 150.906, 150.915, 150.903, 150.913
2023-11-09 23:32, USDJPY, 150.915, 150.936, 150.913, 150.921
2023-11-09 23:33, USDJPY, 150.921, 150.935, 150.914, 150.933
2023-11-09 23:34, USDJPY, 150.928, 150.928, 150.901, 150.901
2023-11-09 23:35, USDJPY, 150.901, 150.915, 150.893, 150.904
2023-11-09 23:36, USDJPY, 150.904, 150.912, 150.875, 150.875
2023-11-09 23:37, USDJPY, 150.873, 150.907, 150.873, 150.907
2023-11-09 23:38, USDJPY, 150.915, 150.951, 150.915, 150.944
2023-11-09 23:39, USDJPY, 150.943, 150.951, 150.933, 150.947
2023-11-09 23:40, USDJPY, 150.947, 150.947, 150.918, 150.918
2023-11-09 23:41, USDJPY, 150.914, 150.922, 150.88, 150.902
2023-11-09 23:42, USDJPY, 150.902, 150.906, 150.882, 150.889
2023-11-09 23:43, USDJPY, 150.89, 150.902, 150.882, 150.902
2023-11-09 23:44, USDJPY, 150.9, 150.912, 150.892, 150.901
2023-11-09 23:45, USDJPY, 150.901, 150.905, 150.893, 150.893
2023-11-09 23:46, USDJPY, 150.893, 150.902, 150.871, 150.882
2023-11-09 23:47, USDJPY, 150.888, 150.899, 150.88, 150.894
2023-11-09 23:48, USDJPY, 150.894, 150.901, 150.889, 150.892
2023-11-09 23:49, USDJPY, 150.892, 150.906, 150.883, 150.884
2023-11-09 23:50, USDJPY, 150.883, 150.903, 150.883, 150.886
2023-11-09 23:51, USDJPY, 150.886, 150.895, 150.874, 150.887
2023-11-09 23:52, USDJPY, 150.887, 150.901, 150.872, 150.874
2023-11-09 23:53, USDJPY, 150.873, 150.874, 150.843, 150.848
2023-11-09 23:54, USDJPY, 150.85, 150.872, 150.85, 150.858
2023-11-09 23:55, USDJPY, 150.858, 150.869, 150.844, 150.867
2023-11-09 23:56, USDJPY, 150.867, 150.868, 150.843, 150.848
2023-11-09 23:57, USDJPY, 150.847, 150.851, 150.84, 150.844
2023-11-09 23:58, USDJPY, 150.845, 150.845, 150.84, 150.845
2023-11-09 23:59, USDJPY, 150.845, 150.845, 150.823, 150.844
