datetime,symbol,open,high,low,close
2023-11-07 18:51, USDJPY, 150.362, 150.365, 150.361, 150.365
2023-11-07 18:52, USDJPY, 150.365, 150.377, 150.365, 150.375
2023-11-07 18:53, USDJPY, 150.375, 150.376, 150.374, 150.375
2023-11-07 18:54, USDJPY, 150.375, 150.376, 150.373, 150.374
2023-11-07 18:55, USDJPY, 150.374, 150.378, 150.374, 150.376
2023-11-07 18:56, USDJPY, 150.376, 150.398, 150.376, 150.398
2023-11-07 18:57, USDJPY, 150.398, 150.418, 150.397, 150.418
2023-11-07 18:58, USDJPY, 150.418, 150.422, 150.404, 150.417
2023-11-07 18:59, USDJPY, 150.417, 150.423, 150.414, 150.42
2023-11-07 19:00, USDJPY, 150.42, 150.431, 150.411, 150.431
2023-11-07 19:01, USDJPY, 150.422, 150.428, 150.419, 150.426
2023-11-07 19:02, USDJPY, 150.424, 150.436, 150.422, 150.433
2023-11-07 19:03, USDJPY, 150.432, 150.442, 150.426, 150.431
2023-11-07 19:04, USDJPY, 150.431, 150.431, 150.416, 150.42
2023-11-07 19:05, USDJPY, 150.42, 150.421, 150.41, 150.42
2023-11-07 19:06, USDJPY, 150.421, 150.434, 150.42, 150.433
2023-11-07 19:07, USDJPY, 150.433, 150.442, 150.431, 150.44
2023-11-07 19:08, USDJPY, 150.44, 150.442, 150.422, 150.424
2023-11-07 19:09, USDJPY, 150.422, 150.425, 150.42, 150.421
2023-11-07 19:10, USDJPY, 150.422, 150.424, 150.397, 150.398
2023-11-07 19:11, USDJPY, 150.398, 150.404, 150.392, 150.403
2023-11-07 19:12, USDJPY, 150.403, 150.408, 150.401, 150.408
2023-11-07 19:13, USDJPY, 150.408, 150.411, 150.405, 150.41
2023-11-07 19:14, USDJPY, 150.41, 150.41, 150.397, 150.397
2023-11-07 19:15, USDJPY, 150.398, 150.402, 150.396, 150.397
2023-11-07 19:16, USDJPY, 150.396, 150.397, 150.377, 150.384
2023-11-07 19:17, USDJPY, 150.384, 150.39, 150.384, 150.389
2023-11-07 19:18, USDJPY, 150.389, 150.389, 150.382, 150.384
2023-11-07 19:19, USDJPY, 150.384, 150.387, 150.378, 150.382
2023-11-07 19:20, USDJPY, 150.381, 150.382, 150.374, 150.377
2023-11-07 19:21, USDJPY, 150.377, 150.389, 150.376, 150.388
2023-11-07 19:22, USDJPY, 150.388, 150.398, 150.387, 150.396
2023-11-07 19:23, USDJPY, 150.397, 150.397, 150.379, 150.384
2023-11-07 19:24, USDJPY, 150.384, 150.385, 150.369, 150.374
2023-11-07 19:25, USDJPY, 150.374, 150.374, 150.331, 150.332
2023-11-07 19:26, USDJPY, 150.331, 150.354, 150.331, 150.349
2023-11-07 19:27, USDJPY, 150.349, 150.35, 150.333, 150.339
2023-11-07 19:28, USDJPY, 150.336, 150.352, 150.331, 150.339
2023-11-07 19:29, USDJPY, 150.335, 150.335, 150.316, 150.32
2023-11-07 19:30, USDJPY, 150.32, 150.321, 150.288, 150.288
2023-11-07 19:31, USDJPY, 150.291, 150.308, 150.291, 150.302
2023-11-07 19:32, USDJPY, 150.301, 150.301, 150.286, 150.29
2023-11-07 19:33, USDJPY, 150.289, 150.297, 150.284, 150.297
2023-11-07 19:34, USDJPY, 150.296, 150.311, 150.294, 150.31
2023-11-07 19:35, USDJPY, 150.31, 150.316, 150.307, 150.314
2023-11-07 19:36, USDJPY, 150.314, 150.34, 150.312, 150.332
2023-11-07 19:37, USDJPY, 150.331, 150.342, 150.33, 150.332
2023-11-07 19:38, USDJPY, 150.336, 150.343, 150.329, 150.342
2023-11-07 19:39, USDJPY, 150.342, 150.343, 150.332, 150.341
2023-11-07 19:40, USDJPY, 150.341, 150.343, 150.331, 150.334
2023-11-07 19:41, USDJPY, 150.334, 150.337, 150.328, 150.328
2023-11-07 19:42, USDJPY, 150.328, 150.357, 150.318, 150.357
2023-11-07 19:43, USDJPY, 150.357, 150.358, 150.355, 150.355
2023-11-07 19:44, USDJPY, 150.355, 150.356, 150.345, 150.345
2023-11-07 19:45, USDJPY, 150.345, 150.363, 150.345, 150.363
2023-11-07 19:46, USDJPY, 150.363, 150.363, 150.338, 150.34
2023-11-07 19:47, USDJPY, 150.34, 150.34, 150.32, 150.323
2023-11-07 19:48, USDJPY, 150.323, 150.331, 150.308, 150.314
2023-11-07 19:49, USDJPY, 150.314, 150.317, 150.304, 150.312
2023-11-07 19:50, USDJPY, 150.312, 150.331, 150.305, 150.319
2023-11-07 19:51, USDJPY, 150.318, 150.332, 150.318, 150.33
2023-11-07 19:52, USDJPY, 150.331, 150.337, 150.329, 150.329
2023-11-07 19:53, USDJPY, 150.329, 150.339, 150.329, 150.332
2023-11-07 19:54, USDJPY, 150.332, 150.341, 150.33, 150.337
2023-11-07 19:55, USDJPY, 150.339, 150.351, 150.339, 150.343
2023-11-07 19:56, USDJPY, 150.342, 150.342, 150.338, 150.339
2023-11-07 19:57, USDJPY, 150.339, 150.339, 150.33, 150.331
2023-11-07 19:58, USDJPY, 150.331, 150.332, 150.326, 150.331
2023-11-07 19:59, USDJPY, 150.331, 150.335, 150.329, 150.331
2023-11-07 20:00, USDJPY, 150.339, 150.341, 150.325, 150.328
2023-11-07 20:01, USDJPY, 150.328, 150.33, 150.317, 150.32
2023-11-07 20:02, USDJPY, 150.32, 150.321, 150.304, 150.305
2023-11-07 20:03, USDJPY, 150.305, 150.318, 150.305, 150.306
2023-11-07 20:04, USDJPY, 150.306, 150.319, 150.306, 150.316
2023-11-07 20:05, USDJPY, 150.316, 150.35, 150.315, 150.348
2023-11-07 20:06, USDJPY, 150.348, 150.379, 150.343, 150.346
2023-11-07 20:07, USDJPY, 150.346, 150.351, 150.326, 150.335
2023-11-07 20:08, USDJPY, 150.333, 150.368, 150.332, 150.365
2023-11-07 20:09, USDJPY, 150.365, 150.366, 150.362, 150.363
2023-11-07 20:10, USDJPY, 150.363, 150.376, 150.362, 150.375
2023-11-07 20:11, USDJPY, 150.375, 150.401, 150.374, 150.399
2023-11-07 20:12, USDJPY, 150.399, 150.401, 150.397, 150.4
2023-11-07 20:13, USDJPY, 150.4, 150.4, 150.371, 150.394
2023-11-07 20:14, USDJPY, 150.389, 150.395, 150.386, 150.388
2023-11-07 20:15, USDJPY, 150.388, 150.411, 150.388, 150.411
2023-11-07 20:16, USDJPY, 150.411, 150.411, 150.399, 150.4
2023-11-07 20:17, USDJPY, 150.4, 150.411, 150.398, 150.4
2023-11-07 20:18, USDJPY, 150.4, 150.418, 150.399, 150.415
2023-11-07 20:19, USDJPY, 150.415, 150.423, 150.41, 150.41
2023-11-07 20:20, USDJPY, 150.41, 150.41, 150.385, 150.385
2023-11-07 20:21, USDJPY, 150.385, 150.4, 150.381, 150.394
2023-11-07 20:22, USDJPY, 150.396, 150.398, 150.385, 150.395
2023-11-07 20:23, USDJPY, 150.394, 150.399, 150.386, 150.386
2023-11-07 20:24, USDJPY, 150.386, 150.395, 150.386, 150.395
2023-11-07 20:25, USDJPY, 150.395, 150.4, 150.387, 150.397
2023-11-07 20:26, USDJPY, 150.397, 150.399, 150.39, 150.394
2023-11-07 20:27, USDJPY, 150.394, 150.411, 150.388, 150.396
2023-11-07 20:28, USDJPY, 150.395, 150.399, 150.384, 150.389
2023-11-07 20:29, USDJPY, 150.389, 150.406, 150.389, 150.405
2023-11-07 20:30, USDJPY, 150.405, 150.405, 150.385, 150.387
2023-11-07 20:31, USDJPY, 150.387, 150.402, 150.386, 150.395
2023-11-07 20:32, USDJPY, 150.395, 150.402, 150.387, 150.39
2023-11-07 20:33, USDJPY, 150.39, 150.401, 150.387, 150.4
2023-11-07 20:34, USDJPY, 150.4, 150.406, 150.399, 150.406
2023-11-07 20:35, USDJPY, 150.406, 150.418, 150.397, 150.397
2023-11-07 20:36, USDJPY, 150.398, 150.42, 150.398, 150.415
2023-11-07 20:37, USDJPY, 150.417, 150.425, 150.417, 150.425
2023-11-07 20:38, USDJPY, 150.425, 150.435, 150.423, 150.434
2023-11-07 20:39, USDJPY, 150.434, 150.442, 150.416, 150.416
2023-11-07 20:40, USDJPY, 150.408, 150.408, 150.396, 150.397
2023-11-07 20:41, USDJPY, 150.397, 150.409, 150.385, 150.407
2023-11-07 20:42, USDJPY, 150.407, 150.412, 150.396, 150.409
2023-11-07 20:43, USDJPY, 150.41, 150.415, 150.399, 150.415
2023-11-07 20:44, USDJPY, 150.415, 150.418, 150.408, 150.418
2023-11-07 20:45, USDJPY, 150.418, 150.418, 150.4, 150.4
2023-11-07 20:46, USDJPY, 150.4, 150.401, 150.393, 150.398
2023-11-07 20:47, USDJPY, 150.398, 150.4, 150.389, 150.389
2023-11-07 20:48, USDJPY, 150.389, 150.39, 150.387, 150.387
2023-11-07 20:49, USDJPY, 150.388, 150.39, 150.387, 150.39
2023-11-07 20:50, USDJPY, 150.39, 150.393, 150.386, 150.387
2023-11-07 20:51, USDJPY, 150.387, 150.4, 150.387, 150.399
2023-11-07 20:52, USDJPY, 150.399, 150.399, 150.389, 150.39
2023-11-07 20:53, USDJPY, 150.39, 150.398, 150.386, 150.386
2023-11-07 20:54, USDJPY, 150.385, 150.388, 150.364, 150.365
2023-11-07 20:55, USDJPY, 150.365, 150.381, 150.365, 150.366
2023-11-07 20:56, USDJPY, 150.375, 150.389, 150.375, 150.389
2023-11-07 20:57, USDJPY, 150.389, 150.394, 150.388, 150.39
2023-11-07 20:58, USDJPY, 150.39, 150.394, 150.382, 150.391
2023-11-07 20:59, USDJPY, 150.391, 150.4, 150.39, 150.395
2023-11-07 21:00, USDJPY, 150.395, 150.396, 150.379, 150.389
2023-11-07 21:01, USDJPY, 150.389, 150.392, 150.378, 150.379
2023-11-07 21:02, USDJPY, 150.379, 150.391, 150.374, 150.389
2023-11-07 21:03, USDJPY, 150.389, 150.391, 150.385, 150.39
2023-11-07 21:04, USDJPY, 150.39, 150.39, 150.375, 150.376
2023-11-07 21:05, USDJPY, 150.376, 150.392, 150.371, 150.39
2023-11-07 21:06, USDJPY, 150.39, 150.419, 150.39, 150.418
2023-11-07 21:07, USDJPY, 150.418, 150.43, 150.417, 150.428
2023-11-07 21:08, USDJPY, 150.428, 150.436, 150.424, 150.433
2023-11-07 21:09, USDJPY, 150.433, 150.444, 150.428, 150.429
2023-11-07 21:10, USDJPY, 150.429, 150.441, 150.425, 150.431
2023-11-07 21:11, USDJPY, 150.431, 150.431, 150.415, 150.423
2023-11-07 21:12, USDJPY, 150.423, 150.441, 150.419, 150.432
2023-11-07 21:13, USDJPY, 150.431, 150.432, 150.426, 150.43
2023-11-07 21:14, USDJPY, 150.431, 150.431, 150.41, 150.415
2023-11-07 21:15, USDJPY, 150.415, 150.42, 150.399, 150.399
2023-11-07 21:16, USDJPY, 150.399, 150.401, 150.393, 150.395
2023-11-07 21:17, USDJPY, 150.395, 150.404, 150.386, 150.395
2023-11-07 21:18, USDJPY, 150.394, 150.411, 150.394, 150.411
2023-11-07 21:19, USDJPY, 150.413, 150.417, 150.406, 150.41
2023-11-07 21:20, USDJPY, 150.41, 150.425, 150.41, 150.423
2023-11-07 21:21, USDJPY, 150.423, 150.439, 150.418, 150.437
2023-11-07 21:22, USDJPY, 150.437, 150.446, 150.43, 150.431
2023-11-07 21:23, USDJPY, 150.431, 150.442, 150.43, 150.441
2023-11-07 21:24, USDJPY, 150.441, 150.446, 150.437, 150.443
2023-11-07 21:25, USDJPY, 150.443, 150.445, 150.425, 150.445
2023-11-07 21:26, USDJPY, 150.445, 150.464, 150.443, 150.462
2023-11-07 21:27, USDJPY, 150.462, 150.471, 150.456, 150.463
2023-11-07 21:28, USDJPY, 150.463, 150.472, 150.461, 150.462
2023-11-07 21:29, USDJPY, 150.462, 150.474, 150.462, 150.47
2023-11-07 21:30, USDJPY, 150.472, 150.472, 150.45, 150.451
2023-11-07 21:31, USDJPY, 150.451, 150.46, 150.45, 150.456
2023-11-07 21:32, USDJPY, 150.456, 150.464, 150.454, 150.456
2023-11-07 21:33, USDJPY, 150.456, 150.47, 150.449, 150.466
2023-11-07 21:34, USDJPY, 150.465, 150.466, 150.456, 150.465
2023-11-07 21:35, USDJPY, 150.464, 150.474, 150.455, 150.462
2023-11-07 21:36, USDJPY, 150.459, 150.466, 150.45, 150.451
2023-11-07 21:37, USDJPY, 150.452, 150.457, 150.443, 150.457
2023-11-07 21:38, USDJPY, 150.457, 150.464, 150.457, 150.463
2023-11-07 21:39, USDJPY, 150.463, 150.469, 150.458, 150.467
2023-11-07 21:40, USDJPY, 150.465, 150.474, 150.463, 150.466
2023-11-07 21:41, USDJPY, 150.466, 150.475, 150.465, 150.474
2023-11-07 21:42, USDJPY, 150.474, 150.503, 150.451, 150.451
2023-11-07 21:43, USDJPY, 150.451, 150.485, 150.451, 150.477
2023-11-07 21:44, USDJPY, 150.477, 150.489, 150.461, 150.473
2023-11-07 21:45, USDJPY, 150.473, 150.479, 150.466, 150.471
2023-11-07 21:46, USDJPY, 150.471, 150.488, 150.461, 150.485
2023-11-07 21:47, USDJPY, 150.488, 150.524, 150.486, 150.514
2023-11-07 21:48, USDJPY, 150.514, 150.517, 150.496, 150.513
2023-11-07 21:49, USDJPY, 150.513, 150.523, 150.513, 150.518
2023-11-07 21:50, USDJPY, 150.518, 150.524, 150.507, 150.52
2023-11-07 21:51, USDJPY, 150.528, 150.555, 150.521, 150.537
2023-11-07 21:52, USDJPY, 150.537, 150.552, 150.531, 150.544
2023-11-07 21:53, USDJPY, 150.544, 150.562, 150.543, 150.561
2023-11-07 21:54, USDJPY, 150.561, 150.569, 150.553, 150.562
2023-11-07 21:55, USDJPY, 150.562, 150.578, 150.54, 150.544
2023-11-07 21:56, USDJPY, 150.543, 150.544, 150.525, 150.539
2023-11-07 21:57, USDJPY, 150.54, 150.544, 150.52, 150.544
2023-11-07 21:58, USDJPY, 150.544, 150.548, 150.529, 150.529
2023-11-07 21:59, USDJPY, 150.53, 150.544, 150.527, 150.54
2023-11-07 22:00, USDJPY, 150.54, 150.546, 150.533, 150.543
2023-11-07 22:01, USDJPY, 150.543, 150.557, 150.543, 150.555
2023-11-07 22:02, USDJPY, 150.555, 150.565, 150.551, 150.563
2023-11-07 22:03, USDJPY, 150.559, 150.564, 150.551, 150.551
2023-11-07 22:04, USDJPY, 150.553, 150.553, 150.525, 150.528
2023-11-07 22:05, USDJPY, 150.528, 150.543, 150.509, 150.509
2023-11-07 22:06, USDJPY, 150.509, 150.51, 150.463, 150.476
2023-11-07 22:07, USDJPY, 150.476, 150.486, 150.461, 150.465
2023-11-07 22:08, USDJPY, 150.463, 150.467, 150.459, 150.463
2023-11-07 22:09, USDJPY, 150.465, 150.467, 150.437, 150.44
2023-11-07 22:10, USDJPY, 150.441, 150.466, 150.441, 150.464
2023-11-07 22:11, USDJPY, 150.466, 150.494, 150.465, 150.483
2023-11-07 22:12, USDJPY, 150.469, 150.482, 150.469, 150.477
2023-11-07 22:13, USDJPY, 150.477, 150.5, 150.476, 150.5
2023-11-07 22:14, USDJPY, 150.5, 150.51, 150.497, 150.5
2023-11-07 22:15, USDJPY, 150.499, 150.513, 150.499, 150.51
2023-11-07 22:16, USDJPY, 150.511, 150.53, 150.509, 150.525
2023-11-07 22:17, USDJPY, 150.525, 150.534, 150.523, 150.534
2023-11-07 22:18, USDJPY, 150.534, 150.56, 150.534, 150.553
2023-11-07 22:19, USDJPY, 150.557, 150.558, 150.543, 150.544
2023-11-07 22:20, USDJPY, 150.544, 150.547, 150.532, 150.544
2023-11-07 22:21, USDJPY, 150.544, 150.547, 150.535, 150.543
2023-11-07 22:22, USDJPY, 150.544, 150.556, 150.541, 150.554
2023-11-07 22:23, USDJPY, 150.554, 150.58, 150.553, 150.568
2023-11-07 22:24, USDJPY, 150.567, 150.619, 150.566, 150.612
2023-11-07 22:25, USDJPY, 150.612, 150.634, 150.603, 150.622
2023-11-07 22:26, USDJPY, 150.622, 150.624, 150.6, 150.609
2023-11-07 22:27, USDJPY, 150.609, 150.629, 150.609, 150.611
2023-11-07 22:28, USDJPY, 150.611, 150.625, 150.606, 150.606
2023-11-07 22:29, USDJPY, 150.607, 150.607, 150.593, 150.596
2023-11-07 22:30, USDJPY, 150.596, 150.597, 150.563, 150.565
2023-11-07 22:31, USDJPY, 150.57, 150.59, 150.57, 150.588
2023-11-07 22:32, USDJPY, 150.588, 150.614, 150.586, 150.614
2023-11-07 22:33, USDJPY, 150.614, 150.625, 150.6, 150.601
2023-11-07 22:34, USDJPY, 150.601, 150.621, 150.599, 150.608
2023-11-07 22:35, USDJPY, 150.608, 150.617, 150.585, 150.585
2023-11-07 22:36, USDJPY, 150.584, 150.584, 150.553, 150.568
2023-11-07 22:37, USDJPY, 150.568, 150.586, 150.564, 150.58
2023-11-07 22:38, USDJPY, 150.58, 150.586, 150.578, 150.583
2023-11-07 22:39, USDJPY, 150.583, 150.586, 150.564, 150.585
2023-11-07 22:40, USDJPY, 150.585, 150.588, 150.578, 150.584
2023-11-07 22:41, USDJPY, 150.584, 150.584, 150.563, 150.565
2023-11-07 22:42, USDJPY, 150.565, 150.585, 150.565, 150.575
2023-11-07 22:43, USDJPY, 150.575, 150.575, 150.552, 150.563
2023-11-07 22:44, USDJPY, 150.564, 150.564, 150.552, 150.555
2023-11-07 22:45, USDJPY, 150.555, 150.576, 150.553, 150.571
2023-11-07 22:46, USDJPY, 150.571, 150.578, 150.559, 150.575
2023-11-07 22:47, USDJPY, 150.574, 150.586, 150.566, 150.582
2023-11-07 22:48, USDJPY, 150.581, 150.586, 150.565, 150.579
2023-11-07 22:49, USDJPY, 150.58, 150.585, 150.577, 150.585
2023-11-07 22:50, USDJPY, 150.584, 150.587, 150.571, 150.573
2023-11-07 22:51, USDJPY, 150.573, 150.585, 150.563, 150.565
2023-11-07 22:52, USDJPY, 150.566, 150.571, 150.541, 150.541
2023-11-07 22:53, USDJPY, 150.54, 150.558, 150.54, 150.548
2023-11-07 22:54, USDJPY, 150.548, 150.566, 150.547, 150.565
2023-11-07 22:55, USDJPY, 150.565, 150.582, 150.555, 150.567
2023-11-07 22:56, USDJPY, 150.567, 150.575, 150.561, 150.564
2023-11-07 22:57, USDJPY, 150.573, 150.597, 150.566, 150.597
2023-11-07 22:58, USDJPY, 150.595, 150.6, 150.588, 150.594
2023-11-07 22:59, USDJPY, 150.59, 150.597, 150.566, 150.567
2023-11-07 23:00, USDJPY, 150.565, 150.599, 150.564, 150.587
2023-11-07 23:01, USDJPY, 150.594, 150.609, 150.592, 150.605
2023-11-07 23:02, USDJPY, 150.605, 150.61, 150.587, 150.589
2023-11-07 23:03, USDJPY, 150.589, 150.599, 150.585, 150.585
2023-11-07 23:04, USDJPY, 150.585, 150.588, 150.584, 150.585
2023-11-07 23:05, USDJPY, 150.585, 150.62, 150.585, 150.619
2023-11-07 23:06, USDJPY, 150.62, 150.628, 150.612, 150.625
2023-11-07 23:07, USDJPY, 150.625, 150.658, 150.624, 150.652
2023-11-07 23:08, USDJPY, 150.652, 150.665, 150.636, 150.642
2023-11-07 23:09, USDJPY, 150.642, 150.645, 150.634, 150.641
2023-11-07 23:10, USDJPY, 150.639, 150.654, 150.634, 150.654
2023-11-07 23:11, USDJPY, 150.651, 150.67, 150.646, 150.665
2023-11-07 23:12, USDJPY, 150.665, 150.665, 150.63, 150.642
2023-11-07 23:13, USDJPY, 150.646, 150.666, 150.642, 150.654
2023-11-07 23:14, USDJPY, 150.654, 150.66, 150.648, 150.654
2023-11-07 23:15, USDJPY, 150.654, 150.67, 150.653, 150.659
2023-11-07 23:16, USDJPY, 150.658, 150.662, 150.635, 150.64
2023-11-07 23:17, USDJPY, 150.642, 150.643, 150.632, 150.632
2023-11-07 23:18, USDJPY, 150.631, 150.643, 150.63, 150.643
2023-11-07 23:19, USDJPY, 150.643, 150.645, 150.638, 150.644
2023-11-07 23:20, USDJPY, 150.644, 150.652, 150.633, 150.644
2023-11-07 23:21, USDJPY, 150.644, 150.644, 150.609, 150.615
2023-11-07 23:22, USDJPY, 150.615, 150.641, 150.615, 150.638
2023-11-07 23:23, USDJPY, 150.638, 150.656, 150.637, 150.655
2023-11-07 23:24, USDJPY, 150.656, 150.664, 150.653, 150.658
2023-11-07 23:25, USDJPY, 150.658, 150.664, 150.652, 150.654
2023-11-07 23:26, USDJPY, 150.653, 150.656, 150.645, 150.651
2023-11-07 23:27, USDJPY, 150.653, 150.665, 150.649, 150.662
2023-11-07 23:28, USDJPY, 150.663, 150.663, 150.653, 150.654
2023-11-07 23:29, USDJPY, 150.654, 150.654, 150.642, 150.647
2023-11-07 23:30, USDJPY, 150.648, 150.654, 150.638, 150.641
2023-11-07 23:31, USDJPY, 150.642, 150.65, 150.64, 150.645
2023-11-07 23:32, USDJPY, 150.645, 150.657, 150.643, 150.657
2023-11-07 23:33, USDJPY, 150.659, 150.66, 150.645, 150.659
2023-11-07 23:34, USDJPY, 150.658, 150.664, 150.65, 150.656
2023-11-07 23:35, USDJPY, 150.656, 150.664, 150.646, 150.664
2023-11-07 23:36, USDJPY, 150.664, 150.682, 150.664, 150.677
2023-11-07 23:37, USDJPY, 150.677, 150.678, 150.664, 150.67
2023-11-07 23:38, USDJPY, 150.667, 150.671, 150.665, 150.668
2023-11-07 23:39, USDJPY, 150.668, 150.668, 150.629, 150.629
2023-11-07 23:40, USDJPY, 150.629, 150.63, 150.564, 150.592
2023-11-07 23:41, USDJPY, 150.591, 150.605, 150.588, 150.601
2023-11-07 23:42, USDJPY, 150.601, 150.624, 150.597, 150.598
2023-11-07 23:43, USDJPY, 150.599, 150.599, 150.545, 150.545
2023-11-07 23:44, USDJPY, 150.545, 150.58, 150.53, 150.569
2023-11-07 23:45, USDJPY, 150.572, 150.611, 150.572, 150.609
2023-11-07 23:46, USDJPY, 150.609, 150.611, 150.596, 150.597
2023-11-07 23:47, USDJPY, 150.597, 150.613, 150.593, 150.603
2023-11-07 23:48, USDJPY, 150.601, 150.603, 150.573, 150.585
2023-11-07 23:49, USDJPY, 150.586, 150.595, 150.568, 150.584
2023-11-07 23:50, USDJPY, 150.584, 150.599, 150.573, 150.592
2023-11-07 23:51, USDJPY, 150.594, 150.615, 150.593, 150.611
2023-11-07 23:52, USDJPY, 150.611, 150.633, 150.609, 150.629
2023-11-07 23:53, USDJPY, 150.63, 150.642, 150.629, 150.64
2023-11-07 23:54, USDJPY, 150.64, 150.665, 150.633, 150.65
2023-11-07 23:55, USDJPY, 150.648, 150.655, 150.64, 150.642
2023-11-07 23:56, USDJPY, 150.64, 150.642, 150.608, 150.611
2023-11-07 23:57, USDJPY, 150.611, 150.618, 150.606, 150.612
2023-11-07 23:58, USDJPY, 150.611, 150.616, 150.605, 150.608
2023-11-07 23:59, USDJPY, 150.608, 150.608, 150.592, 150.597
